-1.023316964175539773e-01 5.637623320164900087e-02 1.053026589076957314e-01 4.032518714666367271e-02 5.279171310209368473e-02 -1.598871594259504859e-03 1.615560234724190414e-01 4.295442401929162879e-02 2.174722270980266811e-02 -1.628334066494549759e-01 -1.843718583685927115e-01 3.100855122988839876e-02 -4.678098137813790913e-02 4.761381444798787332e-02 -1.765872882854478410e-01 -9.667876115805852048e-04
-8.931151414486583964e-03 5.306819619356870771e-02 2.831340914238730452e-02 3.679334372282028198e-02 7.411127278222744141e-02 3.278893675316105205e-02 1.120629857579460847e-01 1.340571066697853198e-01 -2.336725685373027828e-01 -2.860811875997222864e-01 2.657989196839520910e-02 -7.270680377813221185e-02 1.582087555320761119e-01 -1.851486102411438461e-01 1.422773448062770174e-01 -2.430025651914614893e-01
-7.799137789439389290e-02 -4.528227406647555159e-02 -1.906520945200851011e-02 -4.138744622468947670e-02 4.623032600410063170e-02 1.586656883963570852e-01 8.740551539502250389e-02 5.855275238935997439e-02 -5.673365958437844719e-02 1.377439626582271405e-02 -1.212653576265672849e-02 1.581204087892729149e-02 -1.273266260809632344e-01 -1.558597750061860021e-01 2.219489361392065849e-03 1.204343075759808368e-01
1.297292724116234821e-04 -5.772740291766698811e-02 1.045389475265796619e-01 5.182854365557432175e-03 -6.324799098592709390e-02 -3.073550087852548740e-02 1.066915106309138939e-01 -5.952360063887394276e-02 -9.389803952396141851e-02 4.806657541125197025e-02 1.544727257712581736e-01 -6.167072781441999135e-02 -5.703871659314931064e-02 -7.687622385859879670e-02 -1.869720670187566824e-01 6.234416757842359269e-02
-1.497517307893155847e-01 -6.456321684525756499e-02 9.483939839540773964e-02 -8.206418600299411614e-02 2.391965100665357016e-02 -1.000648692858176897e-01 6.242598024927970522e-03 -2.356558194396176642e-01 -6.355697076306639215e-02 7.951425161331002189e-02 -8.776992118136607568e-02 1.128551651474117914e-02 -4.439813170818474042e-02 1.778621950161078267e-03 -5.266710097050077838e-02 8.455757823429561892e-02
1.377875126903432002e-01 1.752808548804946770e-02 1.249539561007394634e-01 7.244232376611740853e-02 -1.152278497487820019e-02 -2.553160016739330906e-01 6.516893290141674566e-02 -4.314210587052223073e-02 -1.659077721991776555e-01 -1.563791870323096300e-01 5.828757535545998555e-03 5.753329763476461300e-02 -1.643506011922584720e-01 -1.108793236950975786e-02 -1.343212221494644032e-01 -1.380846824768976536e-02
-1.282297554870905909e-01 -4.057956801977746775e-02 -7.073104353520261178e-02 -1.742971579479448696e-01 2.591779351493077657e-02 1.208720920907020019e-01 -9.415523946644056841e-02 -1.618955262828246644e-01 7.832040466189814365e-02 8.859671300727532672e-02 -2.937160654287433725e-02 9.976768121241313958e-02 -3.609803348557759015e-03 7.137776649190562261e-02 4.225334806168629803e-02 -1.156873714862556579e-01
2.063249451334327467e-01 1.631955553056723199e-02 1.256567151986437147e-01 3.165375333766523580e-02 -1.466039486469023212e-01 -1.592169160021674468e-01 -5.635994541597764973e-02 -3.542791358183669526e-02 -4.648853437548687573e-02 2.664742597683235695e-02 -1.175147512901799640e-01 -2.949337742309783919e-02 2.680107214259241366e-01 4.130911116471147615e-02 -4.320606633887781600e-02 1.693401600338178062e-02
-1.320444641021507881e-01 4.570566523572146267e-02 2.002821994977906084e-02 1.438042063356738398e-01 6.698564367260109731e-02 3.506151841222121535e-02 -4.137490440987806606e-02 -3.477962025951381736e-02 2.813697696191956588e-02 -1.161142038786371067e-01 -4.238825695524348763e-02 -1.077541517021245454e-01 -1.956889877941512812e-01 1.792511180407114699e-02 4.682816369167427939e-02 1.103054409499376609e-01
2.357340553709154074e-01 -5.667151564639132111e-02 9.795714591418751283e-02 8.272976668476376971e-02 4.176646616531579093e-02 -1.660675936624944615e-02 1.036443790475417154e-01 -4.225918582296285531e-02 -1.113403446101376287e-01 3.586281494484098303e-02 6.803923425992956797e-02 1.202263985827260462e-01 1.228310487373328735e-01 1.621252838166212587e-02 -3.692053304500596267e-02 8.509178891391246113e-02
1.069866683335905233e-01 -1.345524020437987300e-01 1.929523968489493466e-02 8.766510308686144282e-02 5.180796615154998480e-02 2.061794083641903252e-02 -4.572685537754648394e-02 -1.646823464487453259e-01 5.916705473995866743e-02 2.324935706452965489e-01 5.731702624576665017e-02 -1.548891075082143576e-01 -9.598445783927907204e-02 -1.800146196727344106e-01 2.267700783446820884e-02 1.312917869405534343e-01
-3.563938320788587882e-02 -7.953057444852174029e-02 -1.881622980096124553e-01 -1.537960711756333199e-01 -5.314482046049937708e-02 -7.525500078890444422e-02 1.535093188839276382e-02 -7.753201765238082466e-02 8.715404542519740450e-02 1.078725924349938775e-01 4.621892222206665235e-02 1.421290732716987415e-01 8.324595272427176562e-02 -1.116747847122892372e-02 8.380699152503813532e-02 -8.270227422377657289e-02
-1.356536263310123211e-02 2.639861649336808780e-01 7.093774696499020871e-02 -1.124692132579241215e-02 -5.739876301676492820e-02 -1.534855735233100864e-02 1.852817817871509759e-02 -3.057130657462019951e-01 -1.057574385245824700e-01 2.195631738495549753e-02 -1.029287087324470551e-01 -8.282773027125689413e-02 1.401122892909256040e-02 1.012498658264300577e-02 2.736326842517962030e-02 7.092199677844571171e-02
4.542812787058093243e-02 8.590860846788070382e-02 2.819189446131218357e-01 -2.157841026782989224e-01 -9.397632277049401683e-02 4.039206353844801423e-02 -9.662719358591198571e-02 -3.077037597285212436e-02 -3.518169074459886331e-02 1.213527148122541810e-01 -1.632279704673273713e-01 -4.768843261473203893e-02 1.299106071004930280e-02 -1.957065158853540585e-02 -8.042179071737286244e-02 -3.615426261341868341e-02
2.231014825886792896e-02 7.642434988855231759e-02 -1.652032755778642670e-01 -8.582910150289534135e-02 -2.581578501764170142e-02 -1.746347398664738482e-01 1.446672637805815620e-01 -5.611755839528268647e-02 1.213390748328268681e-01 2.951360632328875466e-02 -6.044484140741861883e-03 5.493525281234296759e-02 1.667700347166535882e-02 7.737488981765833218e-02 1.049072965087536474e-01 -3.806029341560740464e-02
1.156989563036008306e-01 -5.350995775692557466e-02 1.322178406942029483e-01 -1.044361069798469543e-01 -1.334367047138016460e-01 -2.016626620893745281e-02 -1.572524862618147612e-01 -9.764114499484645437e-03 2.147865279115614145e-02 -4.263022764959481514e-02 9.509168202204466847e-02 5.427390630039496955e-02 -6.705269922257108169e-03 -9.521433289837681613e-02 7.314763052330507109e-02 -1.306033668629844394e-02
6.052643034831418217e-02 -5.380432070490950153e-02 -4.510371234519018613e-02 6.165522336959838867e-02 1.190985028952127184e-01 3.461239021041739167e-02 9.976514220745522077e-02 -1.404823333702033550e-02 -2.140103269938720132e-02 -2.046170333168578215e-01 2.610409613675944707e-01 1.736816483673617462e-01 -1.239194887756278618e-01 -1.107718383192881906e-01 2.936465833787131954e-02 5.885976266908341144e-03
3.653800026511815763e-02 5.040128846992972950e-02 -1.069130418477735323e-01 5.645723640918731689e-02 7.224190980195997758e-02 -8.885251580466457799e-02 4.220417280138503285e-02 -4.376409677284413824e-02 -4.793092289877876055e-02 2.037543107280888333e-01 2.545438720462217530e-01 -9.446726079605786974e-02 -9.427914023399351640e-02 -7.519035117309939842e-02 -6.664834440731425003e-02 -3.556001484418280789e-02
-1.466375634239671655e-01 2.177727029948428247e-02 3.875405296826300861e-02 -5.445770919322968223e-02 -4.340534657239913940e-02 3.702857304110487857e-01 -2.925480902194976807e-01 9.426883560606415940e-03 7.163150626626357820e-02 -4.797588297747493874e-02 -1.176234447774504067e-02 -6.980346143245697021e-02 2.932043932378292084e-02 -2.553900491677348894e-01 -6.223775073885917664e-02 2.249705451625665792e-02
-3.764493018388748169e-02 8.137170225381851196e-02 -5.997271392468817020e-02 1.324320584535598755e-01 -1.237672641873359541e-01 -5.292207002639770508e-03 3.752489387989044189e-02 -2.923702197360486185e-02 -8.624120056629182296e-02 -1.723496839529158053e-01 1.181127876043319563e-01 -3.744150698184967041e-02 -1.154174730181694031e-01 -1.525146270163071915e-01 1.360924392938613892e-01 3.355549417488577074e-02
-7.940573990345001221e-02 -5.847780406475067139e-02 6.780948489904403687e-03 -2.327614091336727142e-02 -2.027987241744995117e-01 2.516772365197539763e-03 -1.405616700649261475e-01 -1.646365103293803422e-01 -2.422740124166012157e-02 8.372457213001154031e-02 1.565693616867065430e-01 -4.537927731871604919e-02 7.318182289600370927e-02 -1.016938015818595747e-01 7.392541319131851196e-02 -3.772452497044635061e-02
1.758920252323150635e-01 -9.612664580345152421e-02 -1.507240980863571167e-01 -9.849437326192857223e-02 2.215117774903774261e-02 -1.233300194144248824e-01 -1.126676145941019058e-02 1.513326447457075119e-02 1.515585631132125854e-01 -8.208940178155899048e-02 1.806189119815826416e-01 1.750951260328292847e-02 1.653171959333121560e-03 -2.523836446925997734e-03 1.773693859577178678e-01 5.884373933076858521e-02
-9.119014441967009110e-02 -6.989759951829910278e-02 -1.016475930809974532e-01 2.995403949171304703e-03 -3.031757660210132599e-03 5.049239471554756165e-02 -6.621921062469481034e-02 -2.147169969975948334e-02 2.130482718348503113e-02 -1.016926541924476624e-01 -1.079611778259277205e-01 9.682517498731613159e-02 -2.484214864671230316e-02 -9.837097488343715668e-03 4.231301322579383850e-02 9.714113920927047729e-02
-3.323786705732344887e-02 1.594147533178329468e-01 3.054449101909995079e-03 4.641273990273476341e-02 1.120407357811927657e-01 -1.727348566055297852e-01 -1.958891004323959628e-01 -9.959167800843715668e-03 4.214471578598022461e-02 2.391090802848339081e-02 -8.550424128770828247e-02 5.174822732806205750e-02 6.435247510671615601e-02 7.362871617078781128e-02 2.990854345262050282e-02 1.629925072193145474e-01
4.709809552878140536e-03 -1.412490457296371460e-01 2.000181674957275668e-01 2.404345571994781217e-01 4.756488278508185646e-02 3.924701735377311707e-02 3.098393045365810394e-02 -7.300088647753000259e-03 6.448797415941953659e-03 -5.879398062825202248e-02 3.172338902950286865e-01 -1.130998358130455017e-01 4.812060296535491943e-02 -1.050487756729125977e-01 1.618361771106719971e-01 -6.508139520883560181e-02
-3.729372844099998474e-02 8.800085633993148804e-02 -1.217752881348132914e-02 -7.541464269161224365e-02 -2.091288119554519931e-01 1.730392570607363961e-03 -3.026673011481761585e-02 1.938687562942504883e-01 -5.450688675045967102e-02 -8.840935677289961381e-02 -1.017284989356994629e-01 2.282520011067390442e-02 -7.308015972375868363e-02 1.784547581337392330e-03 1.103642508387565613e-01 1.049037799239158630e-01
1.456590835005044720e-03 -6.588765130000358294e-02 6.453041840215834046e-02 8.068411052227020264e-02 -9.952013939619064331e-02 1.635316677247278250e-01 2.866471931338310242e-02 -1.188639094347178522e-02 -7.180973694028880416e-02 -2.702114798922853472e-02 7.871049642562866211e-02 1.235347017645835738e-01 -5.236213654279708862e-02 -9.856014698743820190e-02 -2.376614212989807129e-01 -3.460723534226417542e-02
8.292201906442642212e-02 -1.213445883523795246e-02 -5.915347458247276202e-02 1.563559025526046753e-01 5.031951144337654114e-02 7.206871456899977164e-03 3.841840764663207331e-03 3.138821010959055163e-02 1.049476113353422363e-01 1.688284824692768251e-03 4.479150140773469069e-02 -1.423159092664718628e-01 7.910923825105505014e-02 1.866754469219883070e-02 -8.900317433131456346e-02 1.514779591039063511e-01
-7.372035086154937744e-02 2.314592582922943287e-01 1.723041965915837470e-01 -2.367297746241092682e-02 1.243230551481246809e-01 1.205812917285441904e-02 2.081739884006589547e-01 -1.094264160180912354e-01 1.034946200738970645e-01 -1.191216636053438888e-01 6.074368035040222935e-02 -1.233604848384857178e-01 7.973258067565325291e-03 5.158509777723239292e-02 1.250967752824974633e-01 5.821906772629946436e-02
5.511967837810515664e-02 -1.055856684436206477e-01 -7.346147096839276969e-02 8.745431154966352982e-02 -8.227372914552688599e-02 -5.770134147589675577e-02 -4.339590337303070311e-02 3.696571901889780798e-02 -1.492186605376319697e-01 5.825661180092667202e-02 1.032568921088579256e-01 -1.067270958460255631e-01 8.791131871042878743e-02 -1.055384400115012833e-01 -3.439117617954771250e-02 -3.988396987145344241e-02
-1.536606103181838712e-01 6.742022771085906530e-02 -4.014842021114089360e-02 2.441857196390628815e-02 -9.046282619237901168e-02 5.423686232222524328e-02 -1.177532867953916262e-02 -6.927451718902238875e-02 -2.494350988713493408e-02 7.159717027927628430e-02 1.256077473195797989e-01 7.934298947149986958e-02 -1.013134853761625195e-02 1.746579289724660422e-01 -2.457034434136251555e-03 7.201431685042103403e-02
2.592743374407291759e-02 1.233398543462184277e-01 -9.865543164451613667e-02 4.979486018419265747e-02 -1.482288390398025513e-01 -1.714906052936960856e-01 1.556172328730913157e-01 -8.086627300382008554e-02 2.101290712515374928e-02 -5.969200398637345556e-02 -1.461158704818896759e-01 1.170791024680761620e-02 -7.462564597974784275e-02 -6.765459931784069403e-02 -2.772864494570456695e-01 -1.611019208046116091e-02
-6.277318656201057168e-02 -1.681828250981899364e-01 -1.172128155444086273e-01 -1.790921203792095184e-02 -3.260508142364620943e-02 6.366590541068560538e-02 -3.107259119822232130e-01 6.193338362608433179e-02 -9.983796576121282962e-02 1.635375271902692051e-01 6.153887860223047901e-02 2.230858729446322936e-02 -2.273658691860808156e-02 -1.853108739160107103e-04 -3.658040310265493061e-02 -5.107365475226829932e-02
9.652065585990357577e-02 -2.932491394638168936e-02 -5.722120302653913720e-02 2.750713005661964417e-02 2.104696746982082090e-02 5.552928387399636186e-03 7.051146538288768917e-02 1.759156061925193013e-02 -2.161268441865200202e-02 1.160826097220846870e-01 8.251723500625158386e-03 5.648330381821355800e-02 6.475377614657387704e-02 -1.243265932331970719e-01 1.348727647059434209e-01 -1.018828151534432735e-01
5.017546147759849307e-02 -8.821435412643781337e-02 -2.338971537466605702e-02 2.791692063117668168e-02 7.780242717003993391e-02 1.739230107657902258e-01 7.478223459660299222e-02 -1.768069257261976612e-01 5.564821330414686934e-02 -2.181187046062299864e-02 -1.109342550115070825e-02 -2.695872642796368415e-02 1.227346741312634604e-01 2.445094540249863613e-01 2.499674918226598569e-02 -6.162250964942969644e-02
-3.893190235989890668e-02 9.279715468286423019e-02 -4.032568373457278560e-02 -2.549117325466824721e-02 -8.431761998113529444e-02 -3.880028840417740904e-02 -1.001051308065319390e-01 -3.536522491856319839e-02 5.035438984351299496e-02 1.374641517305207061e-02 -5.945907790599336273e-02 6.959377740245069333e-02 1.856761452538806083e-03 -2.214863872078278242e-02 -7.783378322994012610e-02 -8.427232071927961976e-02
1.232981251863531219e-01 -1.014198016785647360e-01 2.036206460316944133e-01 -2.191235008861978223e-02 -1.642210605868399051e-02 -1.222675821479497216e-01 -1.260991532509465884e-01 8.613189494431064408e-02 3.004525191331495690e-02 9.237071810082202183e-02 -2.593376648016249564e-01 -8.269829928838136335e-02 2.172805338990002263e-02 3.523038828971286618e-02 2.830163522824759581e-01 -5.140082989319245260e-02
-1.707394360903580766e-01 2.009304736102772437e-01 1.932688251691463618e-02 -1.653606211530114223e-01 -4.192307310432852319e-03 1.029282322226183904e-01 4.593262112223217564e-02 -1.984872950457484686e-01 -6.245108605191228984e-02 -1.212141502045916905e-02 1.462193496386093305e-01 7.879845932958177632e-03 1.515640079216424851e-01 -4.577014705577793496e-02 -2.552184185108231085e-01 2.431574168660690163e-02
-4.334224618999268225e-02 -2.703019883059956403e-03 9.550083936990229339e-03 4.855596341904543783e-02 -1.815900961456122786e-01 -5.688184214917877540e-02 1.511689378913501705e-02 7.905591311875756477e-02 -6.161831714029698120e-02 -8.877927149180746269e-02 -2.216936599559365603e-02 -7.346129704493870212e-03 -1.899501346997732321e-01 -2.091272518184700280e-01 8.812262873578464994e-02 8.997289913336672940e-02
9.129242360884635976e-02 -4.853210648243538872e-02 3.529733425532900482e-01 -5.839319584655555673e-02 2.019166453259515492e-01 1.091771384986220811e-01 3.047283315541448809e-02 1.310381580317194171e-02 8.493315686221855620e-02 4.241221987734698079e-02 -3.241658214275795757e-02 1.133608201031645613e-01 -6.137472518656827275e-03 -6.115175784344728527e-02 1.010570322896107848e-01 -1.087734142210677046e-01
-5.166049762850630570e-03 1.473647377175372752e-01 -6.233667486740093570e-03 7.075490521267369104e-02 -1.016741505844720450e-01 -9.464915505813156771e-02 -7.353112910720937222e-03 1.421132828502115752e-01 2.096929325264249369e-02 -1.142797672836753653e-01 -6.106731431847628455e-02 4.958285703253011156e-02 3.651729893999089427e-02 8.548251656255656528e-02 -7.332056169537740087e-02 4.909447955653974127e-02
